0	0	n/a
0	2	0.0
0	3	1.0
0	5	n/a
0	6	3.0
0	7	n/a
0	8	n/a
0	9	n/a
0	11	3.0
0	12	1.0
0	13	2.0
0	16	n/a
0	18	n/a
0	19	0.0
0	20	4.0
0	22	n/a
0	23	4.0
0	25	5.0
0	26	4.0
0	27	n/a
0	28	4.0
0	29	5.0
0	31	n/a
0	32	n/a
0	33	n/a
0	34	5.0
0	35	n/a
0	36	2.0
0	37	n/a
0	39	0.0
0	44	1.0
0	57	5.0
0	64	3.0
0	69	4.0
0	70	5.0
0	72	n/a
0	74	4.0
0	75	n/a
0	76	5.0
0	77	n/a
1	1	n/a
1	2	n/a
1	4	n/a
1	6	n/a
1	8	n/a
1	9	n/a
1	10	n/a
1	11	n/a
1	12	n/a
1	14	n/a
1	15	n/a
1	16	n/a
1	17	n/a
1	18	n/a
1	20	n/a
1	21	n/a
1	22	n/a
1	23	n/a
1	24	n/a
1	25	n/a
1	26	n/a
1	27	n/a
1	29	n/a
1	30	n/a
1	33	n/a
1	34	n/a
1	35	n/a
1	36	n/a
1	37	n/a
1	38	n/a
1	39	n/a
1	41	n/a
1	42	n/a
1	43	n/a
1	44	n/a
1	45	n/a
1	46	n/a
1	48	n/a
1	50	n/a
1	51	n/a
1	59	n/a
1	61	n/a
1	62	n/a
1	64	n/a
1	65	n/a
1	66	n/a
1	67	n/a
1	69	n/a
1	70	n/a
1	71	n/a
1	72	n/a
1	73	n/a
1	74	n/a
1	75	n/a
1	76	n/a
1	78	n/a
1	79	n/a
1	82	n/a
1	83	n/a
2	2	n/a
2	5	n/a
2	6	1.0
2	7	2.0
2	8	n/a
2	9	3.0
2	10	n/a
2	11	n/a
2	12	n/a
2	13	3.0
2	14	n/a
2	15	2.0
2	16	3.0
2	17	5.0
2	18	n/a
2	20	n/a
2	21	1.0
2	22	3.0
2	23	n/a
2	25	n/a
2	26	n/a
2	27	n/a
2	28	n/a
2	29	4.0
2	30	5.0
2	31	4.0
2	32	2.0
2	33	n/a
2	34	n/a
2	35	0.0
2	36	2.0
2	37	n/a
2	38	n/a
2	39	n/a
2	42	4.0
2	43	1.0
2	44	5.0
2	45	n/a
2	46	0.0
2	49	n/a
2	50	2.0
2	51	5.0
2	55	n/a
2	57	n/a
2	61	n/a
2	62	5.0
2	63	n/a
2	64	n/a
2	65	4.0
2	66	n/a
2	67	2.0
2	69	3.0
2	70	n/a
2	71	4.0
2	72	2.0
2	74	n/a
2	75	n/a
2	76	4.0
2	78	n/a
2	83	n/a
3	3	n/a
3	4	1.0
3	5	3.0
3	6	n/a
3	7	4.0
3	8	1.0
3	9	5.0
3	10	3.0
3	11	0.0
3	12	n/a
3	13	n/a
3	14	n/a
3	17	4.0
3	18	4.0
3	19	1.0
3	20	n/a
3	21	n/a
3	23	5.0
3	25	n/a
3	26	4.0
3	27	n/a
3	28	n/a
3	31	n/a
3	33	n/a
3	34	n/a
3	35	5.0
3	37	n/a
3	38	n/a
3	39	0.0
3	40	n/a
3	42	0.0
3	44	n/a
3	45	2.0
3	46	5.0
3	50	2.0
3	52	n/a
3	53	n/a
3	54	n/a
3	55	2.0
3	56	0.0
3	57	n/a
3	58	5.0
3	59	4.0
3	60	n/a
3	62	4.0
3	63	3.0
3	68	3.0
3	72	n/a
3	76	n/a
3	77	n/a
3	82	1.0
4	4	5.0
4	5	n/a
4	6	n/a
4	7	n/a
4	8	n/a
4	9	4.0
4	11	3.0
4	12	5.0
4	13	0.0
4	14	n/a
4	19	5.0
4	20	2.0
4	21	4.0
4	22	n/a
4	23	n/a
4	26	n/a
4	27	n/a
4	28	n/a
4	31	5.0
4	33	5.0
4	34	0.0
4	35	2.0
4	36	5.0
4	37	0.0
4	38	1.0
4	39	n/a
4	40	4.0
4	42	0.0
4	44	n/a
4	45	n/a
4	46	4.0
4	51	5.0
4	53	5.0
4	56	4.0
4	60	5.0
4	61	2.0
4	63	1.0
4	68	4.0
4	69	3.0
4	71	n/a
4	72	n/a
4	75	n/a
4	76	4.0
4	82	n/a
4	83	0.0
5	5	n/a
5	6	1.0
5	7	3.0
5	8	n/a
5	9	n/a
5	10	3.0
5	11	0.0
5	12	5.0
5	13	1.0
5	14	2.0
5	16	3.0
5	17	1.0
5	19	5.0
5	20	n/a
5	22	n/a
5	23	5.0
5	25	5.0
5	26	n/a
5	27	3.0
5	28	2.0
5	29	3.0
5	31	2.0
5	32	n/a
5	33	n/a
5	34	2.0
5	35	2.0
5	36	2.0
5	37	2.0
5	38	1.0
5	39	n/a
5	40	3.0
5	42	5.0
5	43	4.0
5	44	2.0
5	46	4.0
5	48	2.0
5	51	4.0
5	52	4.0
5	54	1.0
5	55	2.0
5	58	4.0
5	60	1.0
5	62	0.0
5	68	n/a
5	72	n/a
5	75	n/a
5	76	4.0
5	83	n/a
6	6	n/a
6	7	n/a
6	8	n/a
6	9	n/a
6	10	n/a
6	11	1.0
6	12	2.0
6	13	n/a
6	14	1.0
6	15	1.0
6	16	n/a
6	17	1.0
6	18	n/a
6	19	n/a
6	20	n/a
6	21	3.0
6	22	4.0
6	23	3.0
6	25	1.0
6	26	5.0
6	27	0.0
6	28	n/a
6	29	n/a
6	31	n/a
6	32	n/a
6	33	0.0
6	34	n/a
6	35	n/a
6	36	n/a
6	37	2.0
6	38	1.0
6	39	n/a
6	40	1.0
6	42	n/a
6	43	n/a
6	44	1.0
6	45	n/a
6	46	n/a
6	49	n/a
6	50	3.0
6	51	4.0
6	52	4.0
6	54	0.0
6	55	5.0
6	56	0.0
6	57	n/a
6	58	n/a
6	60	n/a
6	62	4.0
6	64	n/a
6	68	1.0
6	69	n/a
6	70	n/a
6	71	n/a
6	72	2.0
6	74	1.0
6	75	5.0
6	76	n/a
6	77	2.0
6	78	2.0
6	81	0.0
6	82	3.0
6	83	5.0
7	7	n/a
7	8	0.0
7	9	0.0
7	10	n/a
7	11	2.0
7	12	n/a
7	13	5.0
7	14	n/a
7	16	0.0
7	17	5.0
7	18	0.0
7	19	4.0
7	20	n/a
7	22	4.0
7	23	1.0
7	25	0.0
7	26	5.0
7	27	n/a
7	28	n/a
7	29	n/a
7	31	n/a
7	32	n/a
7	33	n/a
7	34	3.0
7	35	n/a
7	36	n/a
7	37	n/a
7	38	2.0
7	39	1.0
7	40	2.0
7	41	3.0
7	42	n/a
7	43	0.0
7	44	4.0
7	45	5.0
7	46	5.0
7	48	3.0
7	50	0.0
7	51	4.0
7	54	n/a
7	55	n/a
7	56	0.0
7	57	n/a
7	58	n/a
7	64	0.0
7	69	n/a
7	71	3.0
7	72	4.0
7	73	n/a
7	75	n/a
7	76	2.0
7	77	n/a
7	78	4.0
7	81	1.0
7	82	n/a
7	83	3.0
8	8	2.0
8	9	n/a
8	10	0.0
8	11	n/a
8	12	n/a
8	13	0.0
8	14	n/a
8	15	n/a
8	16	n/a
8	18	0.0
8	19	n/a
8	20	n/a
8	21	0.0
8	22	n/a
8	23	n/a
8	24	5.0
8	25	n/a
8	26	5.0
8	27	n/a
8	28	n/a
8	29	0.0
8	30	n/a
8	32	n/a
8	33	0.0
8	34	n/a
8	35	n/a
8	36	2.0
8	37	n/a
8	38	2.0
8	39	3.0
8	41	n/a
8	42	n/a
8	43	1.0
8	44	5.0
8	45	2.0
8	46	3.0
8	47	n/a
8	48	5.0
8	50	n/a
8	51	n/a
8	52	n/a
8	53	1.0
8	54	n/a
8	55	n/a
8	56	2.0
8	57	n/a
8	58	5.0
8	59	n/a
8	60	1.0
8	61	2.0
8	62	5.0
8	63	5.0
8	64	n/a
8	66	3.0
8	68	4.0
8	69	n/a
8	70	n/a
8	71	n/a
8	72	n/a
8	73	0.0
8	74	n/a
8	75	2.0
8	76	2.0
8	77	n/a
8	78	n/a
8	79	2.0
8	82	n/a
8	83	n/a
9	9	4.0
9	10	1.0
9	11	n/a
9	12	5.0
9	13	4.0
9	14	3.0
9	16	n/a
9	17	2.0
9	18	4.0
9	19	1.0
9	20	2.0
9	22	1.0
9	23	5.0
9	25	2.0
9	26	5.0
9	27	n/a
9	28	2.0
9	29	n/a
9	31	0.0
9	32	0.0
9	33	5.0
9	34	5.0
9	35	5.0
9	37	4.0
9	38	5.0
9	39	n/a
9	40	1.0
9	42	3.0
9	44	5.0
9	45	5.0
9	46	3.0
9	48	n/a
9	52	n/a
9	54	4.0
9	55	n/a
9	56	5.0
9	57	n/a
9	58	2.0
9	60	2.0
9	62	2.0
9	68	1.0
9	69	n/a
9	70	0.0
9	71	1.0
9	72	5.0
9	75	n/a
9	76	n/a
9	77	n/a
9	78	5.0
9	82	3.0
9	83	2.0
10	10	n/a
10	11	n/a
10	12	5.0
10	13	5.0
10	14	n/a
10	15	4.0
10	16	n/a
10	17	4.0
10	18	n/a
10	19	n/a
10	20	0.0
10	21	0.0
10	22	4.0
10	23	n/a
10	24	2.0
10	25	n/a
10	26	n/a
10	27	n/a
10	28	n/a
10	29	n/a
10	30	n/a
10	31	n/a
10	32	1.0
10	33	0.0
10	35	3.0
10	36	1.0
10	37	n/a
10	38	4.0
10	39	1.0
10	41	n/a
10	43	n/a
10	44	n/a
10	45	0.0
10	48	0.0
10	50	n/a
10	55	1.0
10	57	n/a
10	59	n/a
10	61	n/a
10	66	0.0
10	70	3.0
10	72	2.0
10	73	0.0
10	74	n/a
10	75	n/a
10	79	n/a
10	82	1.0
10	83	n/a
11	11	4.0
11	12	n/a
11	13	4.0
11	14	n/a
11	16	n/a
11	17	4.0
11	18	3.0
11	19	1.0
11	20	n/a
11	21	n/a
11	22	4.0
11	23	1.0
11	24	5.0
11	25	5.0
11	26	0.0
11	27	2.0
11	28	n/a
11	29	n/a
11	31	n/a
11	32	5.0
11	33	0.0
11	34	3.0
11	35	2.0
11	37	5.0
11	38	n/a
11	39	n/a
11	40	0.0
11	41	n/a
11	42	n/a
11	44	n/a
11	45	5.0
11	46	1.0
11	52	5.0
11	53	n/a
11	54	2.0
11	55	1.0
11	57	3.0
11	58	n/a
11	59	n/a
11	60	n/a
11	63	4.0
11	64	n/a
11	68	3.0
11	72	n/a
11	75	2.0
11	76	2.0
11	77	n/a
11	81	2.0
11	82	n/a
12	12	n/a
12	13	n/a
12	14	n/a
12	17	n/a
12	18	2.0
12	19	n/a
12	21	4.0
12	22	n/a
12	23	n/a
12	24	n/a
12	25	1.0
12	26	4.0
12	27	n/a
12	28	n/a
12	29	0.0
12	30	n/a
12	31	1.0
12	33	n/a
12	34	1.0
12	35	1.0
12	36	n/a
12	37	1.0
12	38	n/a
12	39	n/a
12	40	n/a
12	41	3.0
12	42	n/a
12	43	2.0
12	44	4.0
12	45	4.0
12	46	n/a
12	47	4.0
12	48	n/a
12	50	n/a
12	54	0.0
12	55	3.0
12	56	n/a
12	57	n/a
12	59	0.0
12	60	n/a
12	61	5.0
12	62	n/a
12	66	0.0
12	70	n/a
12	72	n/a
12	73	0.0
12	74	0.0
12	75	4.0
12	76	2.0
12	77	5.0
12	79	n/a
12	80	5.0
12	82	0.0
12	83	2.0
13	13	5.0
13	14	n/a
13	15	n/a
13	16	n/a
13	17	2.0
13	18	1.0
13	19	0.0
13	20	n/a
13	21	n/a
13	22	n/a
13	23	0.0
13	25	1.0
13	26	n/a
13	27	n/a
13	28	0.0
13	29	2.0
13	31	5.0
13	32	n/a
13	33	n/a
13	34	5.0
13	35	n/a
13	36	3.0
13	37	3.0
13	38	4.0
13	39	4.0
13	40	n/a
13	41	4.0
13	42	5.0
13	44	3.0
13	45	n/a
13	46	n/a
13	47	3.0
13	50	n/a
13	51	3.0
13	53	5.0
13	55	n/a
13	57	n/a
13	58	2.0
13	60	5.0
13	62	n/a
13	63	n/a
13	64	n/a
13	69	n/a
13	70	n/a
13	71	n/a
13	72	n/a
13	74	n/a
13	75	n/a
13	76	n/a
13	77	0.0
13	78	2.0
13	81	2.0
13	82	n/a
14	14	0.0
14	15	n/a
14	16	n/a
14	19	2.0
14	20	0.0
14	21	3.0
14	22	3.0
14	23	n/a
14	24	n/a
14	25	2.0
14	26	n/a
14	27	n/a
14	28	3.0
14	29	3.0
14	31	5.0
14	32	4.0
14	33	4.0
14	34	2.0
14	35	4.0
14	36	n/a
14	37	4.0
14	38	1.0
14	39	n/a
14	40	1.0
14	41	5.0
14	42	4.0
14	43	1.0
14	44	1.0
14	45	4.0
14	46	n/a
14	52	0.0
14	54	5.0
14	55	n/a
14	56	2.0
14	57	1.0
14	58	n/a
14	60	n/a
14	61	5.0
14	63	4.0
14	64	4.0
14	65	n/a
14	68	n/a
14	69	n/a
14	70	4.0
14	71	n/a
14	72	2.0
14	75	1.0
14	76	4.0
14	81	n/a
14	83	n/a
15	15	2.0
15	16	2.0
15	17	5.0
15	18	1.0
15	20	2.0
15	21	n/a
15	22	n/a
15	23	n/a
15	24	4.0
15	25	2.0
15	26	n/a
15	27	n/a
15	28	n/a
15	29	4.0
15	32	1.0
15	33	n/a
15	34	n/a
15	35	5.0
15	36	5.0
15	37	3.0
15	38	0.0
15	39	n/a
15	42	n/a
15	43	1.0
15	44	n/a
15	45	0.0
15	46	n/a
15	50	3.0
15	51	n/a
15	53	5.0
15	55	n/a
15	57	5.0
15	59	n/a
15	62	n/a
15	63	3.0
15	64	4.0
15	65	5.0
15	69	n/a
15	70	n/a
15	71	n/a
15	72	5.0
15	74	n/a
15	75	3.0
15	76	n/a
15	77	0.0
15	78	4.0
15	81	5.0
15	82	n/a
15	83	1.0
16	16	1.0
16	17	n/a
16	18	n/a
16	19	n/a
16	20	n/a
16	21	n/a
16	22	3.0
16	23	n/a
16	24	4.0
16	25	0.0
16	26	n/a
16	27	n/a
16	28	0.0
16	29	n/a
16	30	2.0
16	31	3.0
16	32	n/a
16	33	3.0
16	34	2.0
16	35	2.0
16	36	n/a
16	37	5.0
16	38	n/a
16	39	n/a
16	42	1.0
16	43	n/a
16	44	n/a
16	45	2.0
16	50	n/a
16	51	4.0
16	55	n/a
16	57	n/a
16	64	2.0
16	65	n/a
16	69	5.0
16	70	n/a
16	71	n/a
16	72	5.0
16	73	4.0
16	74	2.0
16	75	5.0
16	76	2.0
16	77	n/a
16	78	2.0
16	79	n/a
16	83	n/a
17	17	n/a
17	18	1.0
17	19	5.0
17	20	0.0
17	21	3.0
17	22	3.0
17	23	n/a
17	24	4.0
17	25	n/a
17	26	2.0
17	27	2.0
17	28	4.0
17	29	0.0
17	30	2.0
17	33	n/a
17	35	n/a
17	36	0.0
17	37	n/a
17	38	3.0
17	39	5.0
17	41	5.0
17	42	0.0
17	43	n/a
17	44	n/a
17	50	2.0
17	51	n/a
17	57	n/a
17	59	2.0
17	61	3.0
17	66	3.0
17	67	0.0
17	69	n/a
17	72	n/a
17	73	n/a
17	74	5.0
17	75	n/a
17	79	n/a
17	83	0.0
18	18	n/a
18	20	1.0
18	21	4.0
18	22	2.0
18	23	n/a
18	24	n/a
18	25	n/a
18	26	4.0
18	27	n/a
18	28	4.0
18	29	4.0
18	30	n/a
18	31	4.0
18	32	0.0
18	33	0.0
18	34	3.0
18	35	n/a
18	36	n/a
18	37	5.0
18	38	1.0
18	39	4.0
18	42	n/a
18	43	n/a
18	44	2.0
18	45	n/a
18	46	4.0
18	48	3.0
18	50	n/a
18	51	n/a
18	55	0.0
18	56	n/a
18	61	0.0
18	64	n/a
18	65	5.0
18	67	n/a
18	69	n/a
18	70	n/a
18	71	4.0
18	73	3.0
18	74	1.0
18	75	2.0
18	77	n/a
18	78	n/a
18	79	1.0
18	83	n/a
19	19	n/a
19	22	n/a
19	23	n/a
19	27	n/a
19	28	1.0
19	29	n/a
19	31	3.0
19	33	2.0
19	34	2.0
19	35	n/a
19	37	4.0
19	38	n/a
19	39	n/a
19	40	0.0
19	42	1.0
19	44	n/a
19	46	1.0
19	50	n/a
19	52	n/a
19	54	2.0
19	55	1.0
19	56	0.0
19	57	n/a
19	58	3.0
19	60	0.0
19	61	n/a
19	63	1.0
19	68	1.0
19	69	5.0
19	70	4.0
19	72	4.0
19	76	n/a
19	77	n/a
19	78	1.0
19	83	4.0
20	20	n/a
20	21	1.0
20	22	2.0
20	23	n/a
20	25	1.0
20	26	n/a
20	27	n/a
20	28	4.0
20	29	2.0
20	32	n/a
20	33	2.0
20	34	2.0
20	35	2.0
20	36	1.0
20	37	0.0
20	38	3.0
20	39	2.0
20	41	n/a
20	42	2.0
20	43	5.0
20	44	3.0
20	45	5.0
20	46	2.0
20	50	3.0
20	51	n/a
20	53	2.0
20	55	1.0
20	56	0.0
20	57	0.0
20	58	n/a
20	63	n/a
20	64	0.0
20	65	2.0
20	69	n/a
20	70	n/a
20	71	n/a
20	72	1.0
20	74	0.0
20	75	4.0
20	76	n/a
20	77	5.0
20	78	1.0
20	81	3.0
20	82	1.0
20	83	5.0
21	21	1.0
21	22	3.0
21	23	n/a
21	24	2.0
21	25	4.0
21	26	2.0
21	27	1.0
21	28	n/a
21	29	0.0
21	30	4.0
21	32	n/a
21	33	2.0
21	34	1.0
21	35	n/a
21	36	5.0
21	37	n/a
21	38	n/a
21	39	1.0
21	40	1.0
21	41	4.0
21	42	2.0
21	43	n/a
21	44	n/a
21	45	n/a
21	46	4.0
21	48	n/a
21	50	n/a
21	51	n/a
21	55	2.0
21	57	0.0
21	58	0.0
21	59	2.0
21	61	2.0
21	62	0.0
21	63	n/a
21	64	n/a
21	67	1.0
21	68	1.0
21	69	n/a
21	70	0.0
21	71	1.0
21	72	3.0
21	73	3.0
21	74	3.0
21	75	n/a
21	76	n/a
21	77	3.0
21	78	n/a
21	79	n/a
21	82	n/a
22	22	5.0
22	23	n/a
22	25	4.0
22	26	n/a
22	27	n/a
22	28	0.0
22	29	n/a
22	30	n/a
22	31	n/a
22	32	n/a
22	33	n/a
22	34	3.0
22	35	4.0
22	36	n/a
22	37	n/a
22	38	4.0
22	39	n/a
22	40	1.0
22	42	n/a
22	43	n/a
22	44	5.0
22	45	n/a
22	46	n/a
22	50	n/a
22	51	3.0
22	53	5.0
22	55	n/a
22	56	n/a
22	57	n/a
22	62	n/a
22	64	n/a
22	65	4.0
22	69	n/a
22	70	n/a
22	71	0.0
22	72	2.0
22	73	n/a
22	74	4.0
22	75	n/a
22	76	n/a
22	77	n/a
22	78	1.0
22	79	1.0
22	81	5.0
22	82	5.0
22	83	5.0
23	23	n/a
23	24	n/a
23	25	n/a
23	26	2.0
23	27	n/a
23	28	1.0
23	29	0.0
23	30	0.0
23	31	n/a
23	32	n/a
23	33	n/a
23	34	n/a
23	35	0.0
23	36	5.0
23	37	n/a
23	38	n/a
23	39	n/a
23	40	1.0
23	41	5.0
23	42	2.0
23	43	2.0
23	44	n/a
23	45	3.0
23	46	4.0
23	47	2.0
23	48	4.0
23	49	0.0
23	50	0.0
23	51	1.0
23	52	1.0
23	53	n/a
23	54	4.0
23	55	n/a
23	56	n/a
23	57	1.0
23	58	3.0
23	59	n/a
23	60	5.0
23	61	n/a
23	62	5.0
23	63	4.0
23	64	5.0
23	65	n/a
23	67	3.0
23	68	3.0
23	69	n/a
23	70	n/a
23	71	n/a
23	72	n/a
23	73	4.0
23	74	3.0
23	75	n/a
23	76	2.0
23	77	4.0
23	78	n/a
23	79	n/a
23	80	n/a
23	81	n/a
23	82	n/a
23	83	1.0
24	24	n/a
24	25	1.0
24	26	n/a
24	27	n/a
24	28	0.0
24	30	n/a
24	31	n/a
24	33	1.0
24	34	n/a
24	35	2.0
24	36	n/a
24	37	n/a
24	39	n/a
24	41	n/a
24	42	n/a
24	43	5.0
24	44	5.0
24	45	1.0
24	48	0.0
24	50	n/a
24	51	2.0
24	57	n/a
24	59	3.0
24	61	n/a
24	65	0.0
24	66	3.0
24	67	n/a
24	69	n/a
24	72	n/a
24	73	3.0
24	74	n/a
24	75	n/a
24	76	2.0
24	79	n/a
24	82	2.0
25	25	2.0
25	26	3.0
25	27	2.0
25	28	3.0
25	29	1.0
25	30	4.0
25	32	1.0
25	33	0.0
25	34	4.0
25	35	n/a
25	36	n/a
25	37	n/a
25	38	1.0
25	39	4.0
25	40	n/a
25	41	0.0
25	42	4.0
25	43	2.0
25	44	4.0
25	45	1.0
25	46	2.0
25	47	n/a
25	48	n/a
25	50	3.0
25	51	n/a
25	53	5.0
25	55	4.0
25	57	n/a
25	59	n/a
25	61	n/a
25	62	n/a
25	63	n/a
25	64	n/a
25	65	5.0
25	66	n/a
25	67	n/a
25	69	4.0
25	70	0.0
25	71	n/a
25	72	n/a
25	73	4.0
25	74	n/a
25	75	5.0
25	76	0.0
25	77	n/a
25	78	5.0
25	79	n/a
25	82	0.0
25	83	1.0
26	26	4.0
26	27	4.0
26	28	n/a
26	29	2.0
26	30	1.0
26	32	n/a
26	33	0.0
26	34	2.0
26	35	n/a
26	36	n/a
26	37	1.0
26	38	n/a
26	39	n/a
26	40	n/a
26	41	1.0
26	42	5.0
26	43	4.0
26	44	1.0
26	45	n/a
26	46	1.0
26	48	n/a
26	49	0.0
26	50	2.0
26	51	0.0
26	53	0.0
26	55	n/a
26	56	1.0
26	57	n/a
26	58	4.0
26	59	5.0
26	60	n/a
26	61	1.0
26	62	1.0
26	63	n/a
26	64	n/a
26	65	0.0
26	66	n/a
26	67	1.0
26	68	0.0
26	69	2.0
26	70	4.0
26	71	n/a
26	72	0.0
26	73	n/a
26	74	3.0
26	75	0.0
26	76	5.0
26	77	2.0
26	78	3.0
26	79	5.0
26	82	5.0
26	83	2.0
27	27	3.0
27	28	n/a
27	29	4.0
27	31	n/a
27	32	2.0
27	33	n/a
27	34	n/a
27	35	3.0
27	36	n/a
27	37	1.0
27	38	n/a
27	39	n/a
27	40	n/a
27	41	n/a
27	42	n/a
27	43	2.0
27	44	n/a
27	45	0.0
27	46	n/a
27	47	5.0
27	49	1.0
27	50	0.0
27	51	n/a
27	52	n/a
27	53	n/a
27	54	4.0
27	55	0.0
27	56	1.0
27	57	4.0
27	58	2.0
27	59	n/a
27	60	n/a
27	62	5.0
27	63	n/a
27	64	5.0
27	65	5.0
27	66	n/a
27	67	1.0
27	68	1.0
27	69	2.0
27	70	2.0
27	71	2.0
27	72	5.0
27	73	n/a
27	74	n/a
27	75	0.0
27	76	5.0
27	77	n/a
27	78	0.0
27	80	n/a
27	81	n/a
27	82	n/a
27	83	n/a
28	28	3.0
28	29	2.0
28	31	0.0
28	32	n/a
28	33	n/a
28	34	3.0
28	35	5.0
28	36	n/a
28	37	1.0
28	38	5.0
28	39	3.0
28	40	1.0
28	41	n/a
28	42	n/a
28	43	4.0
28	44	2.0
28	45	n/a
28	46	4.0
28	47	n/a
28	51	5.0
28	52	5.0
28	54	1.0
28	55	1.0
28	57	0.0
28	58	n/a
28	60	n/a
28	62	4.0
28	64	n/a
28	69	n/a
28	70	1.0
28	71	1.0
28	72	2.0
28	73	n/a
28	75	n/a
28	76	n/a
28	77	n/a
28	78	n/a
28	81	n/a
28	82	4.0
28	83	n/a
29	29	0.0
29	32	n/a
29	33	n/a
29	34	n/a
29	35	0.0
29	36	1.0
29	37	n/a
29	38	1.0
29	39	3.0
29	42	0.0
29	43	0.0
29	44	n/a
29	45	n/a
29	46	n/a
29	50	1.0
29	51	n/a
29	55	n/a
29	57	3.0
29	62	n/a
29	63	n/a
29	64	1.0
29	66	5.0
29	67	n/a
29	69	3.0
29	70	2.0
29	71	0.0
29	72	n/a
29	73	1.0
29	74	n/a
29	75	5.0
29	76	n/a
29	77	n/a
29	78	4.0
29	81	n/a
29	82	1.0
30	30	1.0
30	33	n/a
30	34	n/a
30	35	4.0
30	36	n/a
30	37	n/a
30	41	n/a
30	42	n/a
30	43	4.0
30	44	0.0
30	48	n/a
30	57	4.0
30	59	n/a
30	61	1.0
30	66	1.0
30	72	5.0
30	73	2.0
30	74	2.0
30	75	2.0
30	79	3.0
31	31	n/a
31	32	1.0
31	33	1.0
31	34	3.0
31	35	3.0
31	37	n/a
31	38	5.0
31	39	0.0
31	40	n/a
31	41	4.0
31	44	n/a
31	45	4.0
31	46	2.0
31	47	4.0
31	48	5.0
31	50	1.0
31	53	n/a
31	62	n/a
31	73	n/a
31	74	n/a
32	32	n/a
32	33	n/a
32	35	n/a
32	36	n/a
32	37	0.0
32	39	0.0
32	42	n/a
32	43	n/a
32	44	n/a
32	46	n/a
32	55	n/a
32	57	0.0
32	58	0.0
32	69	2.0
32	70	n/a
32	72	n/a
32	75	n/a
32	76	1.0
32	77	n/a
32	78	n/a
33	33	4.0
33	34	n/a
33	35	1.0
33	36	2.0
33	37	1.0
33	38	n/a
33	39	1.0
33	40	n/a
33	41	n/a
33	42	5.0
33	43	3.0
33	44	0.0
33	45	2.0
33	46	5.0
33	47	0.0
33	48	0.0
33	49	n/a
33	50	n/a
33	51	1.0
33	55	2.0
33	57	n/a
33	58	3.0
33	59	n/a
33	61	3.0
33	62	5.0
33	64	0.0
33	65	n/a
33	68	4.0
33	69	0.0
33	70	n/a
33	71	n/a
33	72	n/a
33	73	5.0
33	74	5.0
33	75	4.0
33	76	2.0
33	77	1.0
33	78	5.0
33	79	n/a
33	81	0.0
33	82	n/a
33	83	0.0
34	34	1.0
34	35	n/a
34	36	n/a
34	37	n/a
34	38	5.0
34	39	n/a
34	40	n/a
34	42	n/a
34	43	n/a
34	44	n/a
34	45	2.0
34	46	2.0
34	47	n/a
34	50	n/a
34	51	3.0
34	53	1.0
34	55	n/a
34	56	n/a
34	57	n/a
34	58	n/a
34	60	n/a
34	62	3.0
34	63	1.0
34	64	0.0
34	65	0.0
34	66	n/a
34	67	n/a
34	68	5.0
34	69	n/a
34	70	0.0
34	71	n/a
34	72	n/a
34	74	5.0
34	75	3.0
34	76	n/a
34	78	1.0
34	79	n/a
34	80	n/a
34	82	2.0
34	83	1.0
